39	3	2	38	14	34	3	48	10	20	50	34	11	48	37	2	6	15	11	18	3	26	27	35	1	31	19	38	9	22	46	34	24	22	47	26	10	41	12	7	
47	31	6	20	40	29	40	33	22	12	23	5	21	4	12	38	5	47	50	49	3	17	39	48	28	32	19	3	45	11	50	12	39	15	20	16	43	35	7	25	
4	18	38	28	18	29	23	23	41	15	41	3	36	6	27	12	40	2	22	20	31	49	6	4	11	42	48	35	32	17	44	16	50	21	29	49	33	43	34	9	
18	35	5	48	20	1	11	10	42	39	26	18	45	27	16	34	29	22	36	12	48	10	2	45	19	10	20	37	49	28	19	40	40	28	37	14	8	2	1	49	
10	5	39	42	34	9	40	45	8	32	25	35	37	49	21	25	40	17	43	20	21	10	39	39	25	30	1	38	23	28	14	26	15	2	21	20	10	5	42	45	
39	36	49	21	33	25	25	31	35	25	9	20	15	29	48	32	14	45	48	15	14	8	21	7	25	9	12	40	50	26	16	40	11	37	42	36	6	19	12	25	
17	23	12	11	48	47	19	39	8	35	8	28	50	8	37	39	8	44	48	8	27	27	48	3	34	46	6	23	32	34	21	43	42	42	33	49	37	5	21	25	
21	46	36	1	35	24	1	10	5	30	9	18	20	33	31	36	19	35	23	19	12	40	34	27	34	1	24	42	4	13	22	42	8	14	37	22	15	50	7	43	
26	43	17	9	3	3	1	3	15	25	48	32	35	17	26	21	4	3	21	1	22	35	42	47	33	14	44	7	3	33	11	22	12	48	34	11	47	40	44	36	
19	50	18	5	33	28	33	14	16	49	17	7	41	43	20	8	8	42	26	17	40	41	33	22	6	34	30	25	25	47	3	50	36	46	20	18	45	35	45	7	
30	24	41	5	20	5	41	49	47	50	5	4	18	6	43	12	28	11	5	26	43	18	3	36	28	15	49	21	30	49	10	50	45	7	1	45	3	49	48	26	
46	6	9	49	36	16	6	14	34	35	18	33	34	27	39	9	8	44	44	36	40	44	19	25	42	19	37	28	44	26	28	2	30	35	17	21	40	31	45	29	
8	36	42	16	30	39	16	43	45	32	41	36	26	26	27	47	41	8	48	43	41	1	48	36	6	11	2	21	30	16	13	43	37	4	9	33	5	19	15	19	
25	11	36	18	49	7	7	18	13	24	50	12	27	28	31	42	5	7	7	12	41	39	21	3	37	18	43	17	7	36	32	7	32	18	8	5	4	13	37	38	
